Mon Apr 04 2016 16:57:53 GMT+0300 (GTB Daylight Time),2,484,100742,6306,216
Mon Apr 04 2016 16:58:53 GMT+0300 (GTB Daylight Time),2,486,100744,6328,216
Mon Apr 04 2016 16:59:53 GMT+0300 (GTB Daylight Time),2,485,100746,6325,216
Mon Apr 04 2016 17:00:53 GMT+0300 (GTB Daylight Time),2,487,100748,6331,216
Mon Apr 04 2016 17:01:53 GMT+0300 (GTB Daylight Time),2,486,100750,6342,216
Mon Apr 04 2016 17:02:53 GMT+0300 (GTB Daylight Time),2,486,100752,6349,216
Mon Apr 04 2016 17:03:53 GMT+0300 (GTB Daylight Time),2,483,100754,6350,216
Mon Apr 04 2016 17:04:53 GMT+0300 (GTB Daylight Time),2,485,100756,6364,216
Mon Apr 04 2016 17:05:53 GMT+0300 (GTB Daylight Time),2,486,100758,6370,216
Mon Apr 04 2016 17:06:53 GMT+0300 (GTB Daylight Time),2,485,100760,6396,216
Mon Apr 04 2016 17:07:53 GMT+0300 (GTB Daylight Time),2,487,100762,6409,216
Mon Apr 04 2016 17:08:53 GMT+0300 (GTB Daylight Time),2,486,100764,6410,216
Mon Apr 04 2016 17:09:53 GMT+0300 (GTB Daylight Time),2,485,100766,6414,216
Mon Apr 04 2016 17:10:53 GMT+0300 (GTB Daylight Time),2,486,100768,6428,216
Mon Apr 04 2016 17:11:53 GMT+0300 (GTB Daylight Time),2,486,100770,6423,216
Mon Apr 04 2016 17:12:53 GMT+0300 (GTB Daylight Time),2,485,100772,6438,216
Mon Apr 04 2016 17:13:53 GMT+0300 (GTB Daylight Time),2,486,100774,6440,216
Mon Apr 04 2016 17:14:53 GMT+0300 (GTB Daylight Time),2,487,100776,6449,216
Mon Apr 04 2016 17:15:53 GMT+0300 (GTB Daylight Time),2,485,100778,6471,216
Mon Apr 04 2016 17:16:53 GMT+0300 (GTB Daylight Time),2,486,100780,6485,216
Mon Apr 04 2016 17:17:53 GMT+0300 (GTB Daylight Time),2,485,100782,6504,216
Mon Apr 04 2016 17:18:53 GMT+0300 (GTB Daylight Time),2,479,100784,6498,216
Mon Apr 04 2016 17:19:53 GMT+0300 (GTB Daylight Time),2,480,100786,6512,216
Mon Apr 04 2016 17:20:53 GMT+0300 (GTB Daylight Time),2,486,100788,6527,216
Mon Apr 04 2016 17:21:53 GMT+0300 (GTB Daylight Time),2,486,100790,6539,216
Mon Apr 04 2016 17:22:53 GMT+0300 (GTB Daylight Time),2,481,100792,6549,216
Mon Apr 04 2016 17:23:53 GMT+0300 (GTB Daylight Time),2,485,100794,6557,216
Mon Apr 04 2016 17:24:53 GMT+0300 (GTB Daylight Time),2,485,100796,6568,216
Mon Apr 04 2016 17:25:53 GMT+0300 (GTB Daylight Time),2,483,100798,6580,216
Mon Apr 04 2016 17:26:53 GMT+0300 (GTB Daylight Time),2,485,100800,6609,216
Mon Apr 04 2016 17:27:53 GMT+0300 (GTB Daylight Time),2,485,100802,6608,216
Mon Apr 04 2016 17:28:53 GMT+0300 (GTB Daylight Time),2,485,100804,6618,216
Mon Apr 04 2016 17:29:53 GMT+0300 (GTB Daylight Time),2,481,100806,6627,216
Mon Apr 04 2016 17:30:53 GMT+0300 (GTB Daylight Time),2,485,100808,6631,216
Mon Apr 04 2016 17:31:53 GMT+0300 (GTB Daylight Time),2,479,100810,6654,216
Mon Apr 04 2016 17:32:53 GMT+0300 (GTB Daylight Time),2,485,100812,6658,216
Mon Apr 04 2016 17:33:53 GMT+0300 (GTB Daylight Time),2,485,100814,6670,216
Mon Apr 04 2016 17:34:53 GMT+0300 (GTB Daylight Time),2,485,100816,6688,216
Mon Apr 04 2016 17:35:53 GMT+0300 (GTB Daylight Time),2,480,100818,6707,216
Mon Apr 04 2016 17:36:53 GMT+0300 (GTB Daylight Time),2,485,100820,6732,216
Mon Apr 04 2016 17:37:53 GMT+0300 (GTB Daylight Time),2,483,100822,6738,215
Mon Apr 04 2016 17:38:53 GMT+0300 (GTB Daylight Time),2,486,100824,6752,216
Mon Apr 04 2016 17:39:53 GMT+0300 (GTB Daylight Time),2,478,100826,6764,216
Mon Apr 04 2016 17:40:53 GMT+0300 (GTB Daylight Time),2,485,100828,6766,216
Mon Apr 04 2016 17:41:53 GMT+0300 (GTB Daylight Time),2,485,100830,6780,216
Mon Apr 04 2016 17:42:53 GMT+0300 (GTB Daylight Time),2,484,100832,6810,216
Mon Apr 04 2016 17:43:53 GMT+0300 (GTB Daylight Time),2,485,100834,6810,216
Mon Apr 04 2016 17:44:53 GMT+0300 (GTB Daylight Time),2,485,100836,6833,216
Mon Apr 04 2016 17:45:53 GMT+0300 (GTB Daylight Time),2,485,100838,6857,215
Mon Apr 04 2016 17:46:53 GMT+0300 (GTB Daylight Time),2,485,100840,6852,216
Mon Apr 04 2016 17:47:53 GMT+0300 (GTB Daylight Time),2,485,100842,6873,216
Mon Apr 04 2016 17:48:53 GMT+0300 (GTB Daylight Time),2,485,100844,6908,216
Mon Apr 04 2016 17:49:53 GMT+0300 (GTB Daylight Time),2,484,100846,6928,216
Mon Apr 04 2016 17:50:53 GMT+0300 (GTB Daylight Time),2,485,100848,6939,216
Mon Apr 04 2016 17:51:53 GMT+0300 (GTB Daylight Time),2,486,100850,6968,216
Mon Apr 04 2016 17:52:53 GMT+0300 (GTB Daylight Time),2,481,100852,6977,216
Mon Apr 04 2016 17:53:53 GMT+0300 (GTB Daylight Time),2,485,100854,6993,216
Mon Apr 04 2016 17:54:53 GMT+0300 (GTB Daylight Time),2,483,100856,7018,216
Mon Apr 04 2016 17:55:53 GMT+0300 (GTB Daylight Time),2,485,100858,7040,216
Mon Apr 04 2016 17:56:53 GMT+0300 (GTB Daylight Time),2,485,100860,7065,216
Mon Apr 04 2016 17:57:53 GMT+0300 (GTB Daylight Time),2,485,100862,7080,216
Mon Apr 04 2016 17:58:53 GMT+0300 (GTB Daylight Time),2,485,100864,7114,216
Mon Apr 04 2016 17:59:53 GMT+0300 (GTB Daylight Time),2,485,100866,7132,216
Mon Apr 04 2016 18:00:53 GMT+0300 (GTB Daylight Time),2,485,100868,7162,216
Mon Apr 04 2016 18:01:53 GMT+0300 (GTB Daylight Time),2,485,100870,7183,216
Mon Apr 04 2016 18:02:53 GMT+0300 (GTB Daylight Time),2,485,100872,7204,216
Mon Apr 04 2016 18:03:53 GMT+0300 (GTB Daylight Time),2,485,100874,7216,216
Mon Apr 04 2016 18:04:53 GMT+0300 (GTB Daylight Time),2,486,100876,7255,216
Mon Apr 04 2016 18:05:53 GMT+0300 (GTB Daylight Time),2,485,100878,7218,216
Mon Apr 04 2016 18:06:53 GMT+0300 (GTB Daylight Time),2,480,100880,7295,216
Mon Apr 04 2016 18:07:53 GMT+0300 (GTB Daylight Time),2,484,100882,7335,216
Mon Apr 04 2016 18:08:53 GMT+0300 (GTB Daylight Time),2,484,100884,7369,216
Mon Apr 04 2016 18:09:53 GMT+0300 (GTB Daylight Time),2,484,100886,7397,216
Mon Apr 04 2016 18:10:53 GMT+0300 (GTB Daylight Time),2,485,100888,7419,216
Mon Apr 04 2016 18:11:53 GMT+0300 (GTB Daylight Time),2,485,100890,7436,216
Mon Apr 04 2016 18:12:53 GMT+0300 (GTB Daylight Time),2,479,100892,7478,216
Mon Apr 04 2016 18:13:53 GMT+0300 (GTB Daylight Time),2,485,100894,7507,216
Mon Apr 04 2016 18:14:53 GMT+0300 (GTB Daylight Time),2,484,100896,7550,216
Mon Apr 04 2016 18:15:53 GMT+0300 (GTB Daylight Time),2,481,100898,7575,216
Mon Apr 04 2016 18:16:53 GMT+0300 (GTB Daylight Time),2,484,100900,7617,216
Mon Apr 04 2016 18:17:53 GMT+0300 (GTB Daylight Time),2,484,100902,7648,216
Mon Apr 04 2016 18:18:53 GMT+0300 (GTB Daylight Time),2,482,100904,7690,216
Mon Apr 04 2016 18:19:53 GMT+0300 (GTB Daylight Time),2,484,100906,7738,216
Mon Apr 04 2016 18:20:53 GMT+0300 (GTB Daylight Time),2,485,100908,7767,216
Mon Apr 04 2016 18:21:53 GMT+0300 (GTB Daylight Time),2,481,100910,7836,216
Mon Apr 04 2016 18:22:53 GMT+0300 (GTB Daylight Time),2,484,100912,7859,216
Mon Apr 04 2016 18:23:53 GMT+0300 (GTB Daylight Time),2,485,100914,7890,216
Mon Apr 04 2016 18:24:53 GMT+0300 (GTB Daylight Time),2,484,100916,7948,216
Mon Apr 04 2016 18:25:53 GMT+0300 (GTB Daylight Time),2,484,100918,8000,216
Mon Apr 04 2016 18:26:53 GMT+0300 (GTB Daylight Time),2,484,100920,8040,216
Mon Apr 04 2016 18:27:53 GMT+0300 (GTB Daylight Time),2,484,100922,8107,216
Mon Apr 04 2016 18:28:53 GMT+0300 (GTB Daylight Time),2,484,100924,8158,216
Mon Apr 04 2016 18:29:53 GMT+0300 (GTB Daylight Time),2,484,100926,8206,216
Mon Apr 04 2016 18:30:53 GMT+0300 (GTB Daylight Time),2,484,100928,8267,216
Mon Apr 04 2016 18:31:53 GMT+0300 (GTB Daylight Time),2,484,100930,8317,216
Mon Apr 04 2016 18:32:53 GMT+0300 (GTB Daylight Time),2,483,100932,8384,216
Mon Apr 04 2016 18:33:53 GMT+0300 (GTB Daylight Time),2,484,100934,8436,216
Mon Apr 04 2016 18:34:53 GMT+0300 (GTB Daylight Time),2,477,100936,8518,216
Mon Apr 04 2016 18:35:53 GMT+0300 (GTB Daylight Time),2,484,100938,8584,216
Mon Apr 04 2016 18:36:53 GMT+0300 (GTB Daylight Time),2,483,100940,8629,216
Mon Apr 04 2016 18:37:53 GMT+0300 (GTB Daylight Time),2,482,100942,8693,216
Mon Apr 04 2016 18:38:53 GMT+0300 (GTB Daylight Time),2,482,100944,8752,216
Mon Apr 04 2016 18:39:53 GMT+0300 (GTB Daylight Time),2,483,100946,8830,216
Mon Apr 04 2016 18:40:53 GMT+0300 (GTB Daylight Time),2,478,100948,8894,216
Mon Apr 04 2016 18:41:53 GMT+0300 (GTB Daylight Time),2,483,100950,8954,216
Mon Apr 04 2016 18:42:53 GMT+0300 (GTB Daylight Time),2,483,100952,8973,216
Mon Apr 04 2016 18:43:53 GMT+0300 (GTB Daylight Time),2,483,100954,9102,216
Mon Apr 04 2016 18:44:53 GMT+0300 (GTB Daylight Time),2,483,100956,9189,216
Mon Apr 04 2016 18:45:53 GMT+0300 (GTB Daylight Time),2,483,100958,9277,216
Mon Apr 04 2016 18:46:53 GMT+0300 (GTB Daylight Time),2,483,100960,9383,216
Mon Apr 04 2016 18:47:53 GMT+0300 (GTB Daylight Time),2,483,100962,9501,216
Mon Apr 04 2016 18:48:53 GMT+0300 (GTB Daylight Time),2,483,100964,9609,216
Mon Apr 04 2016 18:49:53 GMT+0300 (GTB Daylight Time),2,482,100966,9721,216
Mon Apr 04 2016 18:50:53 GMT+0300 (GTB Daylight Time),2,481,100968,9842,216
Mon Apr 04 2016 18:51:53 GMT+0300 (GTB Daylight Time),2,483,100970,9964,216
Mon Apr 04 2016 18:52:53 GMT+0300 (GTB Daylight Time),2,482,100972,10097,216
Mon Apr 04 2016 18:53:53 GMT+0300 (GTB Daylight Time),2,483,100974,10240,216
Mon Apr 04 2016 18:54:53 GMT+0300 (GTB Daylight Time),2,483,100976,10421,216
Mon Apr 04 2016 18:55:53 GMT+0300 (GTB Daylight Time),2,484,100978,10622,216
Mon Apr 04 2016 18:56:53 GMT+0300 (GTB Daylight Time),2,485,100980,10796,216
Mon Apr 04 2016 18:57:53 GMT+0300 (GTB Daylight Time),2,483,100982,10959,216
Mon Apr 04 2016 18:58:53 GMT+0300 (GTB Daylight Time),2,483,100984,11146,216
Mon Apr 04 2016 18:59:53 GMT+0300 (GTB Daylight Time),2,483,100986,11301,216
Mon Apr 04 2016 19:00:53 GMT+0300 (GTB Daylight Time),2,483,100988,11501,216
Mon Apr 04 2016 19:01:53 GMT+0300 (GTB Daylight Time),2,483,100990,11697,216
Mon Apr 04 2016 19:02:53 GMT+0300 (GTB Daylight Time),2,483,100992,11919,216
Mon Apr 04 2016 19:03:53 GMT+0300 (GTB Daylight Time),2,483,100994,12174,216
Mon Apr 04 2016 19:04:53 GMT+0300 (GTB Daylight Time),2,483,100996,12383,216
Mon Apr 04 2016 19:05:53 GMT+0300 (GTB Daylight Time),2,483,100998,12666,216
Mon Apr 04 2016 19:06:53 GMT+0300 (GTB Daylight Time),2,482,101000,12955,216
Mon Apr 04 2016 19:07:53 GMT+0300 (GTB Daylight Time),2,483,101002,13264,216
Mon Apr 04 2016 19:08:53 GMT+0300 (GTB Daylight Time),2,483,101004,13626,215
Mon Apr 04 2016 19:09:53 GMT+0300 (GTB Daylight Time),2,483,101006,14035,215
Mon Apr 04 2016 19:10:53 GMT+0300 (GTB Daylight Time),2,478,101008,14439,215
Mon Apr 04 2016 19:11:53 GMT+0300 (GTB Daylight Time),2,483,101010,14891,215
Mon Apr 04 2016 19:12:53 GMT+0300 (GTB Daylight Time),2,482,101012,15359,215
Mon Apr 04 2016 19:13:53 GMT+0300 (GTB Daylight Time),2,484,101014,15817,215
Mon Apr 04 2016 19:14:53 GMT+0300 (GTB Daylight Time),2,483,101016,16332,215
Mon Apr 04 2016 19:15:53 GMT+0300 (GTB Daylight Time),2,483,101018,16842,215
Mon Apr 04 2016 19:16:53 GMT+0300 (GTB Daylight Time),2,476,101020,17376,215
Mon Apr 04 2016 19:17:53 GMT+0300 (GTB Daylight Time),2,482,101022,17991,215
Mon Apr 04 2016 19:18:53 GMT+0300 (GTB Daylight Time),2,482,101024,18596,215
Mon Apr 04 2016 19:19:53 GMT+0300 (GTB Daylight Time),2,483,101026,19349,215
Mon Apr 04 2016 19:20:53 GMT+0300 (GTB Daylight Time),2,479,101028,20112,215
Mon Apr 04 2016 19:21:53 GMT+0300 (GTB Daylight Time),2,483,101030,20922,215
Mon Apr 04 2016 19:22:53 GMT+0300 (GTB Daylight Time),2,483,101032,26124,215
Mon Apr 04 2016 19:23:53 GMT+0300 (GTB Daylight Time),2,483,101034,22774,214
Mon Apr 04 2016 19:24:53 GMT+0300 (GTB Daylight Time),2,482,101036,23731,214
Mon Apr 04 2016 19:25:53 GMT+0300 (GTB Daylight Time),2,482,101038,24734,215
Mon Apr 04 2016 19:26:53 GMT+0300 (GTB Daylight Time),2,484,101040,25842,215
Mon Apr 04 2016 19:27:53 GMT+0300 (GTB Daylight Time),2,483,101042,26965,215
Mon Apr 04 2016 19:28:53 GMT+0300 (GTB Daylight Time),2,482,101044,28125,215
Mon Apr 04 2016 19:29:53 GMT+0300 (GTB Daylight Time),2,482,101046,29468,215
Mon Apr 04 2016 19:30:53 GMT+0300 (GTB Daylight Time),2,482,101048,30892,215
Mon Apr 04 2016 19:31:53 GMT+0300 (GTB Daylight Time),2,482,101050,32347,215
Mon Apr 04 2016 19:32:53 GMT+0300 (GTB Daylight Time),2,483,101052,33937,215
Mon Apr 04 2016 19:33:53 GMT+0300 (GTB Daylight Time),2,482,101054,35316,215
Mon Apr 04 2016 19:34:53 GMT+0300 (GTB Daylight Time),2,482,101056,37396,215
Mon Apr 04 2016 19:35:53 GMT+0300 (GTB Daylight Time),2,482,101058,39366,215
Mon Apr 04 2016 19:36:53 GMT+0300 (GTB Daylight Time),2,482,101060,41283,214
Mon Apr 04 2016 19:37:53 GMT+0300 (GTB Daylight Time),2,482,101062,43550,214
Mon Apr 04 2016 19:38:53 GMT+0300 (GTB Daylight Time),2,483,101064,45810,214
Mon Apr 04 2016 19:39:53 GMT+0300 (GTB Daylight Time),2,483,101066,48324,214
Mon Apr 04 2016 19:40:53 GMT+0300 (GTB Daylight Time),2,482,101068,50851,214
Mon Apr 04 2016 19:41:53 GMT+0300 (GTB Daylight Time),2,482,101070,53428,214
Mon Apr 04 2016 19:42:53 GMT+0300 (GTB Daylight Time),2,475,101072,55733,214
Mon Apr 04 2016 19:43:53 GMT+0300 (GTB Daylight Time),2,481,101074,58048,214
Mon Apr 04 2016 19:44:53 GMT+0300 (GTB Daylight Time),2,482,101076,60071,214
Mon Apr 04 2016 19:45:53 GMT+0300 (GTB Daylight Time),2,481,101078,64629,214
Mon Apr 04 2016 19:46:53 GMT+0300 (GTB Daylight Time),2,482,101080,1674,214
Mon Apr 04 2016 19:47:53 GMT+0300 (GTB Daylight Time),2,481,101082,4464,214
Mon Apr 04 2016 19:48:53 GMT+0300 (GTB Daylight Time),2,483,101084,7160,213
Mon Apr 04 2016 19:49:53 GMT+0300 (GTB Daylight Time),2,481,101086,10095,213
Mon Apr 04 2016 19:50:53 GMT+0300 (GTB Daylight Time),2,481,101088,13097,213
Mon Apr 04 2016 19:51:53 GMT+0300 (GTB Daylight Time),2,483,101090,16028,213
Mon Apr 04 2016 19:52:53 GMT+0300 (GTB Daylight Time),2,483,101092,18949,213
Mon Apr 04 2016 19:53:53 GMT+0300 (GTB Daylight Time),2,483,101094,19961,213
Mon Apr 04 2016 19:54:53 GMT+0300 (GTB Daylight Time),2,483,101096,23982,213
Mon Apr 04 2016 19:55:53 GMT+0300 (GTB Daylight Time),2,483,101098,26446,213
Mon Apr 04 2016 19:56:53 GMT+0300 (GTB Daylight Time),2,481,101100,28407,213
Mon Apr 04 2016 19:57:53 GMT+0300 (GTB Daylight Time),2,481,101102,30662,212
Mon Apr 04 2016 19:58:53 GMT+0300 (GTB Daylight Time),2,479,101104,32134,213
Mon Apr 04 2016 19:59:53 GMT+0300 (GTB Daylight Time),2,480,101106,33561,213
Mon Apr 04 2016 20:00:53 GMT+0300 (GTB Daylight Time),2,482,101108,34858,213
Mon Apr 04 2016 20:01:53 GMT+0300 (GTB Daylight Time),2,483,101110,36141,213
Mon Apr 04 2016 20:02:53 GMT+0300 (GTB Daylight Time),2,481,101112,37106,213
Mon Apr 04 2016 20:03:53 GMT+0300 (GTB Daylight Time),2,475,101114,37906,213
Mon Apr 04 2016 20:04:53 GMT+0300 (GTB Daylight Time),2,483,101116,38499,213
Mon Apr 04 2016 20:05:53 GMT+0300 (GTB Daylight Time),2,481,101118,39193,213
Mon Apr 04 2016 20:06:53 GMT+0300 (GTB Daylight Time),2,481,101120,39795,213
Mon Apr 04 2016 20:07:53 GMT+0300 (GTB Daylight Time),2,481,101122,40049,213
Mon Apr 04 2016 20:08:53 GMT+0300 (GTB Daylight Time),2,477,101124,38779,213
Mon Apr 04 2016 20:09:53 GMT+0300 (GTB Daylight Time),2,481,101126,39149,213
Mon Apr 04 2016 20:10:53 GMT+0300 (GTB Daylight Time),2,483,101128,39385,213
Mon Apr 04 2016 20:11:53 GMT+0300 (GTB Daylight Time),2,480,101130,39675,213
Mon Apr 04 2016 20:12:53 GMT+0300 (GTB Daylight Time),2,481,101132,39907,213
Mon Apr 04 2016 20:13:53 GMT+0300 (GTB Daylight Time),2,483,101134,40060,213
Mon Apr 04 2016 20:14:53 GMT+0300 (GTB Daylight Time),2,479,101136,39944,213
Mon Apr 04 2016 20:15:53 GMT+0300 (GTB Daylight Time),2,481,101138,40065,213
Mon Apr 04 2016 20:16:53 GMT+0300 (GTB Daylight Time),2,482,101140,40052,213
Mon Apr 04 2016 20:17:53 GMT+0300 (GTB Daylight Time),2,480,101142,38581,213
Mon Apr 04 2016 20:18:53 GMT+0300 (GTB Daylight Time),2,481,101144,40110,213
Mon Apr 04 2016 20:19:53 GMT+0300 (GTB Daylight Time),2,481,101146,40347,213
Mon Apr 04 2016 20:20:53 GMT+0300 (GTB Daylight Time),2,481,101148,40296,213
Mon Apr 04 2016 20:21:53 GMT+0300 (GTB Daylight Time),2,481,101150,40216,213
Mon Apr 04 2016 20:22:53 GMT+0300 (GTB Daylight Time),2,477,101152,23492,213
Mon Apr 04 2016 20:23:53 GMT+0300 (GTB Daylight Time),2,483,101154,35946,213
Mon Apr 04 2016 20:24:53 GMT+0300 (GTB Daylight Time),2,478,101156,35830,213
Mon Apr 04 2016 20:25:53 GMT+0300 (GTB Daylight Time),2,475,101158,35900,213
Mon Apr 04 2016 20:26:53 GMT+0300 (GTB Daylight Time),2,482,101160,35653,213
Mon Apr 04 2016 20:27:53 GMT+0300 (GTB Daylight Time),2,480,101162,35818,214
Mon Apr 04 2016 20:28:53 GMT+0300 (GTB Daylight Time),2,481,101164,36168,214
Mon Apr 04 2016 20:29:53 GMT+0300 (GTB Daylight Time),2,478,101166,36184,214
Mon Apr 04 2016 20:30:53 GMT+0300 (GTB Daylight Time),2,481,101168,35916,214
Mon Apr 04 2016 20:31:53 GMT+0300 (GTB Daylight Time),2,478,101170,36057,214
Mon Apr 04 2016 20:32:53 GMT+0300 (GTB Daylight Time),2,481,101172,36018,214
Mon Apr 04 2016 20:33:53 GMT+0300 (GTB Daylight Time),2,481,101174,36043,214
Mon Apr 04 2016 20:34:53 GMT+0300 (GTB Daylight Time),2,481,101176,35965,214
Mon Apr 04 2016 20:35:53 GMT+0300 (GTB Daylight Time),2,482,101178,35773,215
Mon Apr 04 2016 20:36:53 GMT+0300 (GTB Daylight Time),2,482,101180,33016,214
Mon Apr 04 2016 20:37:53 GMT+0300 (GTB Daylight Time),2,481,101182,33710,214
Mon Apr 04 2016 20:38:53 GMT+0300 (GTB Daylight Time),2,476,101184,35688,214
Mon Apr 04 2016 20:39:53 GMT+0300 (GTB Daylight Time),2,481,101186,35902,214
Mon Apr 04 2016 20:40:53 GMT+0300 (GTB Daylight Time),2,480,101188,36078,214
Mon Apr 04 2016 20:41:53 GMT+0300 (GTB Daylight Time),2,481,101190,36078,214
Mon Apr 04 2016 20:42:53 GMT+0300 (GTB Daylight Time),2,482,101192,36107,214
Mon Apr 04 2016 20:43:53 GMT+0300 (GTB Daylight Time),2,482,101194,36243,213
Mon Apr 04 2016 20:44:53 GMT+0300 (GTB Daylight Time),2,482,101196,36551,213
Mon Apr 04 2016 20:45:53 GMT+0300 (GTB Daylight Time),2,480,101198,36486,213
Mon Apr 04 2016 20:46:53 GMT+0300 (GTB Daylight Time),2,478,101200,36223,213
Mon Apr 04 2016 20:47:53 GMT+0300 (GTB Daylight Time),2,481,101202,36547,213
Mon Apr 04 2016 20:48:53 GMT+0300 (GTB Daylight Time),2,481,101204,36382,213
Mon Apr 04 2016 20:49:53 GMT+0300 (GTB Daylight Time),2,480,101206,36323,213
Mon Apr 04 2016 20:50:53 GMT+0300 (GTB Daylight Time),2,478,101208,36541,213
Mon Apr 04 2016 20:51:53 GMT+0300 (GTB Daylight Time),2,480,101210,36641,213
Mon Apr 04 2016 20:52:53 GMT+0300 (GTB Daylight Time),2,481,101212,36687,213
Mon Apr 04 2016 20:53:53 GMT+0300 (GTB Daylight Time),2,481,101214,35854,213
Mon Apr 04 2016 20:54:53 GMT+0300 (GTB Daylight Time),2,481,101216,35406,213
Mon Apr 04 2016 20:55:53 GMT+0300 (GTB Daylight Time),2,478,101218,40406,213
Mon Apr 04 2016 20:56:53 GMT+0300 (GTB Daylight Time),2,481,101220,40232,214
Mon Apr 04 2016 20:57:53 GMT+0300 (GTB Daylight Time),2,481,101222,40061,214
Mon Apr 04 2016 20:58:53 GMT+0300 (GTB Daylight Time),2,480,101224,40227,214
Mon Apr 04 2016 20:59:53 GMT+0300 (GTB Daylight Time),2,481,101226,36392,214
Mon Apr 04 2016 21:00:53 GMT+0300 (GTB Daylight Time),2,480,101228,35533,215
Mon Apr 04 2016 21:01:53 GMT+0300 (GTB Daylight Time),2,488,101230,36244,213
Mon Apr 04 2016 21:02:53 GMT+0300 (GTB Daylight Time),2,504,101232,36951,212
Mon Apr 04 2016 21:03:53 GMT+0300 (GTB Daylight Time),2,509,101234,37076,212
Mon Apr 04 2016 21:04:53 GMT+0300 (GTB Daylight Time),2,516,101236,36755,212
Mon Apr 04 2016 21:05:53 GMT+0300 (GTB Daylight Time),2,514,101238,36562,212
Mon Apr 04 2016 21:06:53 GMT+0300 (GTB Daylight Time),2,521,101240,36807,211
Mon Apr 04 2016 21:07:53 GMT+0300 (GTB Daylight Time),2,522,101242,34118,211
Mon Apr 04 2016 21:08:53 GMT+0300 (GTB Daylight Time),2,523,101244,33963,212
Mon Apr 04 2016 21:09:53 GMT+0300 (GTB Daylight Time),2,521,101246,33847,212
Mon Apr 04 2016 21:10:53 GMT+0300 (GTB Daylight Time),2,524,101248,34867,212
Mon Apr 04 2016 21:11:53 GMT+0300 (GTB Daylight Time),2,524,101250,34852,212
Mon Apr 04 2016 21:12:53 GMT+0300 (GTB Daylight Time),2,523,101252,35725,212
Mon Apr 04 2016 21:13:53 GMT+0300 (GTB Daylight Time),2,517,101254,38474,212
Mon Apr 04 2016 21:14:53 GMT+0300 (GTB Daylight Time),2,523,101256,38812,212
Mon Apr 04 2016 21:15:53 GMT+0300 (GTB Daylight Time),2,522,101258,37722,213
Mon Apr 04 2016 21:16:53 GMT+0300 (GTB Daylight Time),2,522,101260,38688,213
Mon Apr 04 2016 21:17:53 GMT+0300 (GTB Daylight Time),2,521,101262,38568,213
Mon Apr 04 2016 21:18:53 GMT+0300 (GTB Daylight Time),2,521,101264,40331,213
Mon Apr 04 2016 21:19:53 GMT+0300 (GTB Daylight Time),2,522,101266,40343,213
Mon Apr 04 2016 21:20:53 GMT+0300 (GTB Daylight Time),2,524,101268,40569,213
Mon Apr 04 2016 21:21:53 GMT+0300 (GTB Daylight Time),2,522,101270,40472,213
Mon Apr 04 2016 21:22:53 GMT+0300 (GTB Daylight Time),2,521,101272,40469,213
Mon Apr 04 2016 21:23:53 GMT+0300 (GTB Daylight Time),2,520,101274,40241,213
Mon Apr 04 2016 21:24:53 GMT+0300 (GTB Daylight Time),2,515,101276,40413,213
Mon Apr 04 2016 21:25:53 GMT+0300 (GTB Daylight Time),2,518,101278,40409,214
Mon Apr 04 2016 21:26:53 GMT+0300 (GTB Daylight Time),2,521,101280,40225,214
Mon Apr 04 2016 21:27:53 GMT+0300 (GTB Daylight Time),2,520,101282,40603,214
Mon Apr 04 2016 21:28:53 GMT+0300 (GTB Daylight Time),2,519,101284,40187,214
Mon Apr 04 2016 21:29:53 GMT+0300 (GTB Daylight Time),2,516,101286,40315,214
Mon Apr 04 2016 21:30:53 GMT+0300 (GTB Daylight Time),2,519,101288,40168,215
Mon Apr 04 2016 21:31:53 GMT+0300 (GTB Daylight Time),2,520,101290,40076,215
Mon Apr 04 2016 21:32:53 GMT+0300 (GTB Daylight Time),2,519,101292,40186,215
Mon Apr 04 2016 21:33:53 GMT+0300 (GTB Daylight Time),2,519,101294,40462,214
Mon Apr 04 2016 21:34:53 GMT+0300 (GTB Daylight Time),2,519,101296,40326,215
Mon Apr 04 2016 21:35:53 GMT+0300 (GTB Daylight Time),2,519,101298,40148,215
Mon Apr 04 2016 21:36:53 GMT+0300 (GTB Daylight Time),2,518,101300,40197,215
Mon Apr 04 2016 21:37:53 GMT+0300 (GTB Daylight Time),2,519,101302,40144,215
Mon Apr 04 2016 21:38:53 GMT+0300 (GTB Daylight Time),2,520,101304,40209,214
Mon Apr 04 2016 21:39:53 GMT+0300 (GTB Daylight Time),2,519,101306,40203,215
Mon Apr 04 2016 21:40:53 GMT+0300 (GTB Daylight Time),2,513,101308,40183,215
Mon Apr 04 2016 21:41:53 GMT+0300 (GTB Daylight Time),2,519,101310,40352,214
Mon Apr 04 2016 21:42:53 GMT+0300 (GTB Daylight Time),2,519,101312,38442,214
Mon Apr 04 2016 21:43:53 GMT+0300 (GTB Daylight Time),2,519,101314,39007,214
Mon Apr 04 2016 21:44:53 GMT+0300 (GTB Daylight Time),2,519,101316,36877,214
Mon Apr 04 2016 21:45:53 GMT+0300 (GTB Daylight Time),2,514,101318,37903,214
Mon Apr 04 2016 21:46:53 GMT+0300 (GTB Daylight Time),2,512,101320,38900,214
Mon Apr 04 2016 21:47:53 GMT+0300 (GTB Daylight Time),2,519,101322,39815,213
