Tue Apr 05 2016 00:33:54 GMT+0300 (GTB Daylight Time),1,13354,101655,0,0
Tue Apr 05 2016 00:34:54 GMT+0300 (GTB Daylight Time),1,13119,101657,0,0
Tue Apr 05 2016 00:35:54 GMT+0300 (GTB Daylight Time),1,13099,101659,0,0
Tue Apr 05 2016 00:36:54 GMT+0300 (GTB Daylight Time),1,13067,101661,0,0
Tue Apr 05 2016 00:37:54 GMT+0300 (GTB Daylight Time),1,13137,101663,0,0
Tue Apr 05 2016 00:38:54 GMT+0300 (GTB Daylight Time),1,13290,101665,0,0
Tue Apr 05 2016 00:39:54 GMT+0300 (GTB Daylight Time),1,13345,101667,0,0
Tue Apr 05 2016 00:40:54 GMT+0300 (GTB Daylight Time),1,13269,101669,0,0
Tue Apr 05 2016 00:41:54 GMT+0300 (GTB Daylight Time),1,13239,101671,0,0
Tue Apr 05 2016 00:42:54 GMT+0300 (GTB Daylight Time),1,13381,101673,0,0
Tue Apr 05 2016 00:43:54 GMT+0300 (GTB Daylight Time),1,13233,101675,0,0
Tue Apr 05 2016 00:44:54 GMT+0300 (GTB Daylight Time),1,12948,101677,0,0
Tue Apr 05 2016 00:45:54 GMT+0300 (GTB Daylight Time),1,13233,101679,0,0
Tue Apr 05 2016 00:46:54 GMT+0300 (GTB Daylight Time),1,13413,101681,0,0
Tue Apr 05 2016 00:47:54 GMT+0300 (GTB Daylight Time),1,13180,101683,0,0
Tue Apr 05 2016 00:48:54 GMT+0300 (GTB Daylight Time),1,13290,101685,0,0
Tue Apr 05 2016 00:49:54 GMT+0300 (GTB Daylight Time),1,12971,101687,0,0
Tue Apr 05 2016 00:50:54 GMT+0300 (GTB Daylight Time),1,13265,101689,0,0
Tue Apr 05 2016 00:51:54 GMT+0300 (GTB Daylight Time),1,13147,101691,0,0
Tue Apr 05 2016 00:52:54 GMT+0300 (GTB Daylight Time),1,13152,101693,0,0
Tue Apr 05 2016 00:53:54 GMT+0300 (GTB Daylight Time),1,13409,101695,0,0
Tue Apr 05 2016 00:54:54 GMT+0300 (GTB Daylight Time),1,13275,101697,0,0
Tue Apr 05 2016 00:55:54 GMT+0300 (GTB Daylight Time),1,13098,101699,0,0
Tue Apr 05 2016 00:56:54 GMT+0300 (GTB Daylight Time),1,13205,101701,0,0
Tue Apr 05 2016 00:57:54 GMT+0300 (GTB Daylight Time),1,13358,101703,0,0
Tue Apr 05 2016 00:58:54 GMT+0300 (GTB Daylight Time),1,13252,101705,0,0
Tue Apr 05 2016 00:59:54 GMT+0300 (GTB Daylight Time),1,13179,101707,0,0
Tue Apr 05 2016 01:00:54 GMT+0300 (GTB Daylight Time),1,13201,101709,0,0
Tue Apr 05 2016 01:01:54 GMT+0300 (GTB Daylight Time),1,13525,101711,0,0
Tue Apr 05 2016 01:02:54 GMT+0300 (GTB Daylight Time),1,13317,101713,0,0
Tue Apr 05 2016 01:03:54 GMT+0300 (GTB Daylight Time),1,13195,101715,0,0
Tue Apr 05 2016 01:04:54 GMT+0300 (GTB Daylight Time),1,13246,101717,0,0
Tue Apr 05 2016 01:05:54 GMT+0300 (GTB Daylight Time),1,13358,101719,0,0
Tue Apr 05 2016 01:06:54 GMT+0300 (GTB Daylight Time),1,13298,101721,0,0
Tue Apr 05 2016 01:07:54 GMT+0300 (GTB Daylight Time),1,13350,101723,0,0
Tue Apr 05 2016 01:08:54 GMT+0300 (GTB Daylight Time),1,13223,101725,0,0
Tue Apr 05 2016 01:09:54 GMT+0300 (GTB Daylight Time),1,13448,101727,0,0
Tue Apr 05 2016 01:10:54 GMT+0300 (GTB Daylight Time),1,13054,101729,0,0
Tue Apr 05 2016 01:11:54 GMT+0300 (GTB Daylight Time),1,13597,101731,0,0
Tue Apr 05 2016 01:12:54 GMT+0300 (GTB Daylight Time),1,13439,101733,0,0
Tue Apr 05 2016 01:13:54 GMT+0300 (GTB Daylight Time),1,13635,101735,0,0
Tue Apr 05 2016 01:14:54 GMT+0300 (GTB Daylight Time),1,13242,101737,0,0
Tue Apr 05 2016 01:15:54 GMT+0300 (GTB Daylight Time),1,13250,101739,0,0
Tue Apr 05 2016 01:16:54 GMT+0300 (GTB Daylight Time),1,13394,101741,0,0
Tue Apr 05 2016 01:17:54 GMT+0300 (GTB Daylight Time),1,13294,101743,0,0
Tue Apr 05 2016 01:18:54 GMT+0300 (GTB Daylight Time),1,13342,101745,0,0
Tue Apr 05 2016 01:19:54 GMT+0300 (GTB Daylight Time),1,13636,101747,0,0
Tue Apr 05 2016 01:20:54 GMT+0300 (GTB Daylight Time),1,13806,101749,0,0
Tue Apr 05 2016 01:21:54 GMT+0300 (GTB Daylight Time),1,13222,101751,0,0
Tue Apr 05 2016 01:22:54 GMT+0300 (GTB Daylight Time),1,13572,101753,0,0
Tue Apr 05 2016 01:23:54 GMT+0300 (GTB Daylight Time),1,13362,101755,0,0
Tue Apr 05 2016 01:24:54 GMT+0300 (GTB Daylight Time),1,13150,101757,0,0
Tue Apr 05 2016 01:25:54 GMT+0300 (GTB Daylight Time),1,13384,101759,0,0
Tue Apr 05 2016 01:26:54 GMT+0300 (GTB Daylight Time),1,13346,101761,0,0
Tue Apr 05 2016 01:27:54 GMT+0300 (GTB Daylight Time),1,13606,101763,0,0
Tue Apr 05 2016 01:28:54 GMT+0300 (GTB Daylight Time),1,13774,101765,0,0
Tue Apr 05 2016 01:29:54 GMT+0300 (GTB Daylight Time),1,13350,101767,0,0
Tue Apr 05 2016 01:30:54 GMT+0300 (GTB Daylight Time),1,13462,101769,0,0
Tue Apr 05 2016 01:31:54 GMT+0300 (GTB Daylight Time),1,13315,101771,0,0
Tue Apr 05 2016 01:32:54 GMT+0300 (GTB Daylight Time),1,13580,101773,0,0
Tue Apr 05 2016 01:33:54 GMT+0300 (GTB Daylight Time),1,13163,101775,0,0
Tue Apr 05 2016 01:34:54 GMT+0300 (GTB Daylight Time),1,13194,101777,0,0
Tue Apr 05 2016 01:35:54 GMT+0300 (GTB Daylight Time),1,13322,101779,0,0
Tue Apr 05 2016 01:36:54 GMT+0300 (GTB Daylight Time),1,13323,101781,0,0
Tue Apr 05 2016 01:37:54 GMT+0300 (GTB Daylight Time),1,13802,101783,0,0
Tue Apr 05 2016 01:38:54 GMT+0300 (GTB Daylight Time),1,13305,101785,0,0
Tue Apr 05 2016 01:39:54 GMT+0300 (GTB Daylight Time),1,13338,101787,0,0
Tue Apr 05 2016 01:40:54 GMT+0300 (GTB Daylight Time),1,13230,101789,0,0
Tue Apr 05 2016 01:41:54 GMT+0300 (GTB Daylight Time),1,13269,101791,0,0
Tue Apr 05 2016 01:42:54 GMT+0300 (GTB Daylight Time),1,13348,101793,0,0
Tue Apr 05 2016 01:43:54 GMT+0300 (GTB Daylight Time),1,13354,101795,0,0
Tue Apr 05 2016 01:44:54 GMT+0300 (GTB Daylight Time),1,13446,101797,0,0
Tue Apr 05 2016 01:45:54 GMT+0300 (GTB Daylight Time),1,13519,101799,0,0
Tue Apr 05 2016 01:46:54 GMT+0300 (GTB Daylight Time),1,13379,101801,0,0
Tue Apr 05 2016 01:47:54 GMT+0300 (GTB Daylight Time),1,13447,101803,0,0
Tue Apr 05 2016 01:48:54 GMT+0300 (GTB Daylight Time),1,13274,101805,0,0
Tue Apr 05 2016 01:49:54 GMT+0300 (GTB Daylight Time),1,13209,101807,0,0
Tue Apr 05 2016 01:50:54 GMT+0300 (GTB Daylight Time),1,13640,101809,0,0
Tue Apr 05 2016 01:51:54 GMT+0300 (GTB Daylight Time),1,13306,101811,0,0
Tue Apr 05 2016 01:52:54 GMT+0300 (GTB Daylight Time),1,13504,101813,0,0
Tue Apr 05 2016 01:53:54 GMT+0300 (GTB Daylight Time),1,13178,101815,0,0
Tue Apr 05 2016 01:54:54 GMT+0300 (GTB Daylight Time),1,13584,101817,0,0
Tue Apr 05 2016 01:55:54 GMT+0300 (GTB Daylight Time),1,13360,101819,0,0
Tue Apr 05 2016 01:56:54 GMT+0300 (GTB Daylight Time),1,13554,101821,0,0
Tue Apr 05 2016 01:57:54 GMT+0300 (GTB Daylight Time),1,13246,101823,0,0
Tue Apr 05 2016 01:58:54 GMT+0300 (GTB Daylight Time),1,13665,101825,0,0
Tue Apr 05 2016 01:59:54 GMT+0300 (GTB Daylight Time),1,13298,101827,0,0
Tue Apr 05 2016 02:00:54 GMT+0300 (GTB Daylight Time),1,13203,101829,0,0
Tue Apr 05 2016 02:01:54 GMT+0300 (GTB Daylight Time),1,13661,101831,0,0
Tue Apr 05 2016 02:02:54 GMT+0300 (GTB Daylight Time),1,13529,101833,0,0
Tue Apr 05 2016 02:03:54 GMT+0300 (GTB Daylight Time),1,13409,101835,0,0
Tue Apr 05 2016 02:04:54 GMT+0300 (GTB Daylight Time),1,13311,101837,0,0
Tue Apr 05 2016 02:05:54 GMT+0300 (GTB Daylight Time),1,13353,101839,0,0
Tue Apr 05 2016 02:06:54 GMT+0300 (GTB Daylight Time),1,13600,101841,0,0
Tue Apr 05 2016 02:07:54 GMT+0300 (GTB Daylight Time),1,13212,101843,0,0
Tue Apr 05 2016 02:08:54 GMT+0300 (GTB Daylight Time),1,13294,101845,0,0
Tue Apr 05 2016 02:09:54 GMT+0300 (GTB Daylight Time),1,13639,101847,0,0
Tue Apr 05 2016 02:10:54 GMT+0300 (GTB Daylight Time),1,13407,101849,0,0
Tue Apr 05 2016 02:11:54 GMT+0300 (GTB Daylight Time),1,13163,101851,0,0
Tue Apr 05 2016 02:12:54 GMT+0300 (GTB Daylight Time),1,13224,101853,0,0
Tue Apr 05 2016 02:13:54 GMT+0300 (GTB Daylight Time),1,13266,101855,0,0
Tue Apr 05 2016 02:14:54 GMT+0300 (GTB Daylight Time),1,13376,101857,0,0
Tue Apr 05 2016 02:15:54 GMT+0300 (GTB Daylight Time),1,13572,101859,0,0
Tue Apr 05 2016 02:16:54 GMT+0300 (GTB Daylight Time),1,13203,101861,0,0
Tue Apr 05 2016 02:17:54 GMT+0300 (GTB Daylight Time),1,13388,101863,0,0
Tue Apr 05 2016 02:18:54 GMT+0300 (GTB Daylight Time),1,13558,101865,0,0
Tue Apr 05 2016 02:19:54 GMT+0300 (GTB Daylight Time),1,13298,101867,0,0
Tue Apr 05 2016 02:20:54 GMT+0300 (GTB Daylight Time),1,13785,101869,0,0
Tue Apr 05 2016 02:21:54 GMT+0300 (GTB Daylight Time),1,13384,101871,0,0
Tue Apr 05 2016 02:22:54 GMT+0300 (GTB Daylight Time),1,13271,101873,0,0
Tue Apr 05 2016 02:23:54 GMT+0300 (GTB Daylight Time),1,13454,101875,0,0
Tue Apr 05 2016 02:24:54 GMT+0300 (GTB Daylight Time),1,13300,101877,0,0
Tue Apr 05 2016 02:25:54 GMT+0300 (GTB Daylight Time),1,13437,101879,0,0
Tue Apr 05 2016 02:26:54 GMT+0300 (GTB Daylight Time),1,13405,101881,0,0
Tue Apr 05 2016 02:27:54 GMT+0300 (GTB Daylight Time),1,13263,101883,0,0
Tue Apr 05 2016 02:28:54 GMT+0300 (GTB Daylight Time),1,13240,101885,0,0
Tue Apr 05 2016 02:29:54 GMT+0300 (GTB Daylight Time),1,13788,101887,0,0
Tue Apr 05 2016 02:30:54 GMT+0300 (GTB Daylight Time),1,13459,101889,0,0
Tue Apr 05 2016 02:31:54 GMT+0300 (GTB Daylight Time),1,13418,101891,0,0
Tue Apr 05 2016 02:32:54 GMT+0300 (GTB Daylight Time),1,13314,101893,0,0
Tue Apr 05 2016 02:33:54 GMT+0300 (GTB Daylight Time),1,13735,101895,0,0
Tue Apr 05 2016 02:34:54 GMT+0300 (GTB Daylight Time),1,13785,101897,0,0
Tue Apr 05 2016 02:35:54 GMT+0300 (GTB Daylight Time),1,13429,101899,0,0
Tue Apr 05 2016 02:36:54 GMT+0300 (GTB Daylight Time),1,13396,101901,0,0
Tue Apr 05 2016 02:37:54 GMT+0300 (GTB Daylight Time),1,13505,101903,0,0
Tue Apr 05 2016 02:38:54 GMT+0300 (GTB Daylight Time),1,13521,101905,0,0
Tue Apr 05 2016 02:39:54 GMT+0300 (GTB Daylight Time),1,13357,101907,0,0
Tue Apr 05 2016 02:40:54 GMT+0300 (GTB Daylight Time),1,13435,101909,0,0
Tue Apr 05 2016 02:41:54 GMT+0300 (GTB Daylight Time),1,13125,101911,0,0
Tue Apr 05 2016 02:42:54 GMT+0300 (GTB Daylight Time),1,13594,101913,0,0
Tue Apr 05 2016 02:43:54 GMT+0300 (GTB Daylight Time),1,13411,101915,0,0
Tue Apr 05 2016 02:44:54 GMT+0300 (GTB Daylight Time),1,13822,101917,0,0
Tue Apr 05 2016 02:45:54 GMT+0300 (GTB Daylight Time),1,13889,101919,0,0
Tue Apr 05 2016 02:46:54 GMT+0300 (GTB Daylight Time),1,13657,101921,0,0
Tue Apr 05 2016 02:47:54 GMT+0300 (GTB Daylight Time),1,13036,101923,0,0
Tue Apr 05 2016 02:48:54 GMT+0300 (GTB Daylight Time),1,13699,101925,0,0
Tue Apr 05 2016 02:49:54 GMT+0300 (GTB Daylight Time),1,13191,101927,0,0
Tue Apr 05 2016 02:50:54 GMT+0300 (GTB Daylight Time),1,13295,101929,0,0
Tue Apr 05 2016 02:51:54 GMT+0300 (GTB Daylight Time),1,13372,101931,0,0
Tue Apr 05 2016 02:52:54 GMT+0300 (GTB Daylight Time),1,13230,101933,0,0
Tue Apr 05 2016 02:53:54 GMT+0300 (GTB Daylight Time),1,13371,101935,0,0
Tue Apr 05 2016 02:54:54 GMT+0300 (GTB Daylight Time),1,13480,101937,0,0
Tue Apr 05 2016 02:55:54 GMT+0300 (GTB Daylight Time),1,13468,101939,0,0
Tue Apr 05 2016 02:56:54 GMT+0300 (GTB Daylight Time),1,13542,101941,0,0
Tue Apr 05 2016 02:57:54 GMT+0300 (GTB Daylight Time),1,13368,101943,0,0
Tue Apr 05 2016 02:58:54 GMT+0300 (GTB Daylight Time),1,13459,101945,0,0
Tue Apr 05 2016 02:59:54 GMT+0300 (GTB Daylight Time),1,13822,101947,0,0
Tue Apr 05 2016 03:00:54 GMT+0300 (GTB Daylight Time),1,13919,101949,0,0
Tue Apr 05 2016 03:01:54 GMT+0300 (GTB Daylight Time),1,13717,101951,0,0
Tue Apr 05 2016 03:02:54 GMT+0300 (GTB Daylight Time),1,13379,101953,0,0
Tue Apr 05 2016 03:03:54 GMT+0300 (GTB Daylight Time),1,13353,101955,0,0
Tue Apr 05 2016 03:04:54 GMT+0300 (GTB Daylight Time),1,13390,101957,0,0
Tue Apr 05 2016 03:05:54 GMT+0300 (GTB Daylight Time),1,13380,101959,0,0
Tue Apr 05 2016 03:06:54 GMT+0300 (GTB Daylight Time),1,13511,101961,0,0
Tue Apr 05 2016 03:07:54 GMT+0300 (GTB Daylight Time),1,13863,101963,0,0
Tue Apr 05 2016 03:08:54 GMT+0300 (GTB Daylight Time),1,13388,101965,0,0
Tue Apr 05 2016 03:09:54 GMT+0300 (GTB Daylight Time),1,13536,101967,0,0
Tue Apr 05 2016 03:10:54 GMT+0300 (GTB Daylight Time),1,13563,101969,0,0
Tue Apr 05 2016 03:11:54 GMT+0300 (GTB Daylight Time),1,13745,101971,0,0
Tue Apr 05 2016 03:12:54 GMT+0300 (GTB Daylight Time),1,13447,101973,0,0
Tue Apr 05 2016 03:13:54 GMT+0300 (GTB Daylight Time),1,13299,101975,0,0
Tue Apr 05 2016 03:14:54 GMT+0300 (GTB Daylight Time),1,13454,101977,0,0
Tue Apr 05 2016 03:15:54 GMT+0300 (GTB Daylight Time),1,13552,101979,0,0
Tue Apr 05 2016 03:16:54 GMT+0300 (GTB Daylight Time),1,13506,101981,0,0
Tue Apr 05 2016 03:17:54 GMT+0300 (GTB Daylight Time),1,13374,101983,0,0
Tue Apr 05 2016 03:18:54 GMT+0300 (GTB Daylight Time),1,13523,101985,0,0
Tue Apr 05 2016 03:19:54 GMT+0300 (GTB Daylight Time),1,13591,101987,0,0
Tue Apr 05 2016 03:20:54 GMT+0300 (GTB Daylight Time),1,13943,101989,0,0
Tue Apr 05 2016 03:21:54 GMT+0300 (GTB Daylight Time),1,13413,101991,0,0
Tue Apr 05 2016 03:22:54 GMT+0300 (GTB Daylight Time),1,13495,101993,0,0
Tue Apr 05 2016 03:23:54 GMT+0300 (GTB Daylight Time),1,13212,101995,0,0
Tue Apr 05 2016 03:24:54 GMT+0300 (GTB Daylight Time),1,13567,101997,0,0
Tue Apr 05 2016 03:25:54 GMT+0300 (GTB Daylight Time),1,13374,101999,0,0
Tue Apr 05 2016 03:26:54 GMT+0300 (GTB Daylight Time),1,13636,102001,0,0
Tue Apr 05 2016 03:27:54 GMT+0300 (GTB Daylight Time),1,13520,102003,0,0
Tue Apr 05 2016 03:28:54 GMT+0300 (GTB Daylight Time),1,13445,102005,0,0
Tue Apr 05 2016 03:29:54 GMT+0300 (GTB Daylight Time),1,13505,102007,0,0
Tue Apr 05 2016 03:30:54 GMT+0300 (GTB Daylight Time),1,13351,102009,0,0
Tue Apr 05 2016 03:31:54 GMT+0300 (GTB Daylight Time),1,13405,102011,0,0
Tue Apr 05 2016 03:32:54 GMT+0300 (GTB Daylight Time),1,13435,102013,0,0
Tue Apr 05 2016 03:33:54 GMT+0300 (GTB Daylight Time),1,13399,102015,0,0
Tue Apr 05 2016 03:34:54 GMT+0300 (GTB Daylight Time),1,13381,102017,0,0
Tue Apr 05 2016 03:35:54 GMT+0300 (GTB Daylight Time),1,13674,102019,0,0
Tue Apr 05 2016 03:36:54 GMT+0300 (GTB Daylight Time),1,13679,102021,0,0
Tue Apr 05 2016 03:37:54 GMT+0300 (GTB Daylight Time),1,13636,102023,0,0
Tue Apr 05 2016 03:38:54 GMT+0300 (GTB Daylight Time),1,14006,102025,0,0
Tue Apr 05 2016 03:39:54 GMT+0300 (GTB Daylight Time),1,13415,102027,0,0
Tue Apr 05 2016 03:40:54 GMT+0300 (GTB Daylight Time),1,13477,102029,0,0
Tue Apr 05 2016 03:41:54 GMT+0300 (GTB Daylight Time),1,13486,102031,0,0
Tue Apr 05 2016 03:42:54 GMT+0300 (GTB Daylight Time),1,13449,102033,0,0
Tue Apr 05 2016 03:43:54 GMT+0300 (GTB Daylight Time),1,13527,102035,0,0
Tue Apr 05 2016 03:44:54 GMT+0300 (GTB Daylight Time),1,13297,102037,0,0
Tue Apr 05 2016 03:45:54 GMT+0300 (GTB Daylight Time),1,13319,102039,0,0
Tue Apr 05 2016 03:46:54 GMT+0300 (GTB Daylight Time),1,13483,102041,0,0
Tue Apr 05 2016 03:47:54 GMT+0300 (GTB Daylight Time),1,13750,102043,0,0
Tue Apr 05 2016 03:48:54 GMT+0300 (GTB Daylight Time),1,13357,102045,0,0
Tue Apr 05 2016 03:49:54 GMT+0300 (GTB Daylight Time),1,13515,102047,0,0
Tue Apr 05 2016 03:50:54 GMT+0300 (GTB Daylight Time),1,13495,102049,0,0
Tue Apr 05 2016 03:51:54 GMT+0300 (GTB Daylight Time),1,13570,102051,0,0
Tue Apr 05 2016 03:52:54 GMT+0300 (GTB Daylight Time),1,13668,102053,0,0
Tue Apr 05 2016 03:53:57 GMT+0300 (GTB Daylight Time),1,13647,102055,0,0
Tue Apr 05 2016 03:54:54 GMT+0300 (GTB Daylight Time),1,13750,102057,0,0
Tue Apr 05 2016 03:55:54 GMT+0300 (GTB Daylight Time),1,13530,102059,0,0
Tue Apr 05 2016 03:56:54 GMT+0300 (GTB Daylight Time),1,14013,102061,0,0
Tue Apr 05 2016 03:57:54 GMT+0300 (GTB Daylight Time),1,13444,102063,0,0
Tue Apr 05 2016 03:58:57 GMT+0300 (GTB Daylight Time),1,13682,102065,0,0
Tue Apr 05 2016 03:59:54 GMT+0300 (GTB Daylight Time),1,13443,102067,0,0
Tue Apr 05 2016 04:00:54 GMT+0300 (GTB Daylight Time),1,13480,102069,0,0
Tue Apr 05 2016 04:01:54 GMT+0300 (GTB Daylight Time),1,13441,102071,0,0
Tue Apr 05 2016 04:02:54 GMT+0300 (GTB Daylight Time),1,13618,102073,0,0
Tue Apr 05 2016 04:03:57 GMT+0300 (GTB Daylight Time),1,13906,102075,0,0
Tue Apr 05 2016 04:04:54 GMT+0300 (GTB Daylight Time),1,13625,102077,0,0
Tue Apr 05 2016 04:05:54 GMT+0300 (GTB Daylight Time),1,13592,102079,0,0
Tue Apr 05 2016 04:06:54 GMT+0300 (GTB Daylight Time),1,13967,102081,0,0
Tue Apr 05 2016 04:07:54 GMT+0300 (GTB Daylight Time),1,13720,102083,0,0
Tue Apr 05 2016 04:08:57 GMT+0300 (GTB Daylight Time),1,13399,102085,0,0
Tue Apr 05 2016 04:09:54 GMT+0300 (GTB Daylight Time),1,13492,102087,0,0
Tue Apr 05 2016 04:10:54 GMT+0300 (GTB Daylight Time),1,13566,102089,0,0
Tue Apr 05 2016 04:11:54 GMT+0300 (GTB Daylight Time),1,13532,102091,0,0
Tue Apr 05 2016 04:12:54 GMT+0300 (GTB Daylight Time),1,13517,102093,0,0
Tue Apr 05 2016 04:13:57 GMT+0300 (GTB Daylight Time),1,13545,102095,0,0
Tue Apr 05 2016 04:14:54 GMT+0300 (GTB Daylight Time),1,13501,102097,0,0
Tue Apr 05 2016 04:15:54 GMT+0300 (GTB Daylight Time),1,14059,102099,0,0
Tue Apr 05 2016 04:16:54 GMT+0300 (GTB Daylight Time),1,13571,102101,0,0
Tue Apr 05 2016 04:17:54 GMT+0300 (GTB Daylight Time),1,13977,102103,0,0
Tue Apr 05 2016 04:18:57 GMT+0300 (GTB Daylight Time),1,13438,102105,0,0
Tue Apr 05 2016 04:19:54 GMT+0300 (GTB Daylight Time),1,13635,102107,0,0
Tue Apr 05 2016 04:20:54 GMT+0300 (GTB Daylight Time),1,13510,102109,0,0
Tue Apr 05 2016 04:21:54 GMT+0300 (GTB Daylight Time),1,13421,102111,0,0
Tue Apr 05 2016 04:22:54 GMT+0300 (GTB Daylight Time),1,13845,102113,0,0
Tue Apr 05 2016 04:23:57 GMT+0300 (GTB Daylight Time),1,13957,102115,0,0
Tue Apr 05 2016 04:24:54 GMT+0300 (GTB Daylight Time),1,13271,102117,0,0
Tue Apr 05 2016 04:25:54 GMT+0300 (GTB Daylight Time),1,13701,102119,0,0
Tue Apr 05 2016 04:26:54 GMT+0300 (GTB Daylight Time),1,13849,102121,0,0
Tue Apr 05 2016 04:27:54 GMT+0300 (GTB Daylight Time),1,13902,102123,0,0
Tue Apr 05 2016 04:28:57 GMT+0300 (GTB Daylight Time),1,13642,102125,0,0
Tue Apr 05 2016 04:29:54 GMT+0300 (GTB Daylight Time),1,14001,102127,0,0
Tue Apr 05 2016 04:30:54 GMT+0300 (GTB Daylight Time),1,13578,102129,0,0
Tue Apr 05 2016 04:31:54 GMT+0300 (GTB Daylight Time),1,13648,102131,0,0
Tue Apr 05 2016 04:32:54 GMT+0300 (GTB Daylight Time),1,13713,102133,0,0
Tue Apr 05 2016 04:33:57 GMT+0300 (GTB Daylight Time),1,13499,102135,0,0
Tue Apr 05 2016 04:34:54 GMT+0300 (GTB Daylight Time),1,13426,102137,0,0
Tue Apr 05 2016 04:35:54 GMT+0300 (GTB Daylight Time),1,13527,102139,0,0
Tue Apr 05 2016 04:36:54 GMT+0300 (GTB Daylight Time),1,13588,102141,0,0
Tue Apr 05 2016 04:37:54 GMT+0300 (GTB Daylight Time),1,13888,102143,0,0
Tue Apr 05 2016 04:38:57 GMT+0300 (GTB Daylight Time),1,14037,102145,0,0
Tue Apr 05 2016 04:39:54 GMT+0300 (GTB Daylight Time),1,13595,102147,0,0
Tue Apr 05 2016 04:40:54 GMT+0300 (GTB Daylight Time),1,13720,102149,0,0
Tue Apr 05 2016 04:41:54 GMT+0300 (GTB Daylight Time),1,14077,102151,0,0
Tue Apr 05 2016 04:42:54 GMT+0300 (GTB Daylight Time),1,13531,102153,0,0
Tue Apr 05 2016 04:43:57 GMT+0300 (GTB Daylight Time),1,13971,102155,0,0
Tue Apr 05 2016 04:44:54 GMT+0300 (GTB Daylight Time),1,13766,102157,0,0
Tue Apr 05 2016 04:45:54 GMT+0300 (GTB Daylight Time),1,13599,102159,0,0
Tue Apr 05 2016 04:46:54 GMT+0300 (GTB Daylight Time),1,13466,102161,0,0
Tue Apr 05 2016 04:47:54 GMT+0300 (GTB Daylight Time),1,13476,102163,0,0
Tue Apr 05 2016 04:48:57 GMT+0300 (GTB Daylight Time),1,13472,102165,0,0
Tue Apr 05 2016 04:49:54 GMT+0300 (GTB Daylight Time),1,13543,102167,0,0
Tue Apr 05 2016 04:50:54 GMT+0300 (GTB Daylight Time),1,13744,102169,0,0
Tue Apr 05 2016 04:51:54 GMT+0300 (GTB Daylight Time),1,13962,102171,0,0
Tue Apr 05 2016 04:52:54 GMT+0300 (GTB Daylight Time),1,13608,102173,0,0
Tue Apr 05 2016 04:53:57 GMT+0300 (GTB Daylight Time),1,13887,102175,0,0
Tue Apr 05 2016 04:54:54 GMT+0300 (GTB Daylight Time),1,13427,102177,0,0
Tue Apr 05 2016 04:55:54 GMT+0300 (GTB Daylight Time),1,13757,102179,0,0
Tue Apr 05 2016 04:56:54 GMT+0300 (GTB Daylight Time),1,13560,102181,0,0
Tue Apr 05 2016 04:57:54 GMT+0300 (GTB Daylight Time),1,14064,102183,0,0
Tue Apr 05 2016 04:58:57 GMT+0300 (GTB Daylight Time),1,13691,102185,0,0
Tue Apr 05 2016 04:59:54 GMT+0300 (GTB Daylight Time),1,13897,102187,0,0
Tue Apr 05 2016 05:00:54 GMT+0300 (GTB Daylight Time),1,13622,102189,0,0
Tue Apr 05 2016 05:01:54 GMT+0300 (GTB Daylight Time),1,13766,102191,0,0
Tue Apr 05 2016 05:02:54 GMT+0300 (GTB Daylight Time),1,14050,102193,0,0
Tue Apr 05 2016 05:03:57 GMT+0300 (GTB Daylight Time),1,13662,102195,0,0
Tue Apr 05 2016 05:04:54 GMT+0300 (GTB Daylight Time),1,14085,102197,0,0
Tue Apr 05 2016 05:05:54 GMT+0300 (GTB Daylight Time),1,13528,102199,0,0
Tue Apr 05 2016 05:06:54 GMT+0300 (GTB Daylight Time),1,13711,102201,0,0
Tue Apr 05 2016 05:07:54 GMT+0300 (GTB Daylight Time),1,14146,102203,0,0
Tue Apr 05 2016 05:08:54 GMT+0300 (GTB Daylight Time),1,14024,102205,0,0
Tue Apr 05 2016 05:09:54 GMT+0300 (GTB Daylight Time),1,13555,102207,0,0
Tue Apr 05 2016 05:10:54 GMT+0300 (GTB Daylight Time),1,13894,102209,0,0
Tue Apr 05 2016 05:11:54 GMT+0300 (GTB Daylight Time),1,13981,102211,0,0
Tue Apr 05 2016 05:12:54 GMT+0300 (GTB Daylight Time),1,13958,102213,0,0
Tue Apr 05 2016 05:13:54 GMT+0300 (GTB Daylight Time),1,13693,102215,0,0
Tue Apr 05 2016 05:14:54 GMT+0300 (GTB Daylight Time),1,13438,102217,0,0
Tue Apr 05 2016 05:15:54 GMT+0300 (GTB Daylight Time),1,13767,102219,0,0
Tue Apr 05 2016 05:16:54 GMT+0300 (GTB Daylight Time),1,14113,102221,0,0
Tue Apr 05 2016 05:17:54 GMT+0300 (GTB Daylight Time),1,13578,102223,0,0
Tue Apr 05 2016 05:18:54 GMT+0300 (GTB Daylight Time),1,13546,102225,0,0
Tue Apr 05 2016 05:19:54 GMT+0300 (GTB Daylight Time),1,14056,102227,0,0
Tue Apr 05 2016 05:20:54 GMT+0300 (GTB Daylight Time),1,13653,102229,0,0
Tue Apr 05 2016 05:21:54 GMT+0300 (GTB Daylight Time),1,13612,102231,0,0
Tue Apr 05 2016 05:22:54 GMT+0300 (GTB Daylight Time),1,13555,102233,0,0
Tue Apr 05 2016 05:23:54 GMT+0300 (GTB Daylight Time),1,13467,102235,0,0
